time,speed_rpm,current_main,current_aux,torque,temperature,ambient
117.5,1488.08331655517,9.76551278018176,9.14184523176061,4.38295706026587,41.9920033252014,40
117.6,1491.71791295656,9.62489604413107,9.03854148001687,4.29987386579047,42.0051175906541,40
117.7,1491.73663117556,9.61921522974742,9.0360380540939,4.29355662657606,42.0182696751548,40
117.8,1491.44756605062,9.66636120997683,9.05341513471738,4.32479833302357,42.0314627401387,40
117.9,1491.73638032266,9.61982490886569,9.0363585584785,4.29450680659086,42.0446061109791,40
118,1491.73638918008,9.61914439805648,9.0359927084371,4.29340435899129,42.0577535493819,40
118.1,1491.73631089659,9.6191356965815,9.03598568333199,4.29337815576807,42.0708993112892,40
118.2,1491.73630844222,9.61913561132053,9.03598556384235,4.29337763847172,42.0840433138645,40
118.3,1491.44755171061,9.66636027217657,9.05341418397077,4.32479460576835,42.0972275899383,40
118.4,1491.73637994877,9.61982490185054,9.03635854350705,4.29450673750727,42.11036215288,40
118.5,1491.73638917234,9.61914439813212,9.03599270826096,4.29340435785288,42.1235007859646,40
118.6,1491.73631089645,9.61913569658623,9.03598568333199,4.29337815575161,42.136637743753,40
118.7,1491.73630844222,9.6191356113158,9.03598556385242,4.29337763847159,42.149772943389,40
118.8,1491.73630838691,9.6191356110416,9.03598556222688,4.29337762948266,42.1629063841177,40
118.9,1491.73630838584,9.61913561101324,9.03598556213126,4.29337762934072,42.1760380661663,40
119,1488.08331654735,9.76551278014451,9.14184523152681,4.38295705913548,42.1892451142143,40
119.1,1491.71791295643,9.62489604413107,9.03854148001687,4.29987386577402,42.2023329363042,40
119.2,1491.73663117556,9.61921522976161,9.03603805408887,4.29355662657583,42.2154586114217,40
119.3,1491.73632354839,9.6191365218046,9.03598650630216,4.29338144804783,42.2285832467504,40
119.4,1491.7363087719,9.61913561773106,9.03598557719894,4.29337769967917,42.2417061340066,40
119.5,1491.73630839375,9.61913561094232,9.03598556230237,4.29337763049384,42.2548272640928,40
119.6,1491.73630838596,9.61913561104633,9.03598556220675,4.29337762935528,42.2679466371478,40
119.7,1491.73630838583,9.61913561108415,9.03598556218662,4.29337762934087,42.2810642534064,40
119.8,1491.73630838583,9.61913561105106,9.03598556218158,4.29337762934166,42.2941801131036,40
119.9,1491.73630838582,9.61913561099906,9.03598556212622,4.29337762933853,42.3072942164753,40
